date,time,open,high,low,close,volume
="2019-12-16",12.07.00,70.1353,70.1400,70.1000,70.1100,20218
="2019-12-16",12.08.00,70.1150,70.1400,70.1100,70.1250,12788
="2019-12-16",12.09.00,70.1280,70.1300,70.1198,70.1213,7935
="2019-12-16",12.10.00,70.1290,70.1388,70.1290,70.1388,5206
="2019-12-16",12.11.00,70.1350,70.1600,70.1350,70.1556,21989
="2019-12-16",12.12.00,70.1550,70.1574,70.1300,70.1574,23008
="2019-12-16",12.13.00,70.1500,70.1550,70.1318,70.1442,14143
="2019-12-16",12.14.00,70.1450,70.1500,70.1301,70.1354,29808
="2019-12-16",12.15.00,70.1350,70.1400,70.1300,70.1300,8314
="2019-12-16",12.16.00,70.1400,70.1600,70.1400,70.1600,11975
="2019-12-16",12.17.00,70.1511,70.1700,70.1500,70.1678,7948
="2019-12-16",12.18.00,70.1698,70.1800,70.1614,70.1800,9279
="2019-12-16",12.19.00,70.1700,70.1900,70.1700,70.1900,11486
="2019-12-16",12.20.00,70.1800,70.1900,70.1800,70.1800,16284
="2019-12-16",12.21.00,70.1867,70.2000,70.1800,70.1950,13512
="2019-12-16",12.22.00,70.1910,70.2000,70.1900,70.1950,5295
="2019-12-16",12.23.00,70.1950,70.1950,70.1800,70.1850,26857
="2019-12-16",12.24.00,70.1900,70.1950,70.1800,70.1950,11923
="2019-12-16",12.25.00,70.1950,70.2000,70.1800,70.1800,12102
="2019-12-16",12.26.00,70.1700,70.1768,70.1600,70.1768,7923
="2019-12-16",12.27.00,70.1713,70.1764,70.1600,70.1600,9074
="2019-12-16",12.28.00,70.1700,70.1799,70.1601,70.1799,8138
="2019-12-16",12.29.00,70.1750,70.1800,70.1700,70.1800,9926
="2019-12-16",12.30.00,70.1799,70.1800,70.1700,70.1750,13678
="2019-12-16",12.31.00,70.1799,70.1900,70.1700,70.1844,8446
="2019-12-16",12.32.00,70.1850,70.1900,70.1802,70.1850,5399
="2019-12-16",12.33.00,70.1801,70.1856,70.1700,70.1750,28919
="2019-12-16",12.34.00,70.1800,70.1853,70.1500,70.1500,14826
="2019-12-16",12.35.00,70.1600,70.1750,70.1550,70.1750,9029
="2019-12-16",12.36.00,70.1750,70.1900,70.1701,70.1843,9599
="2019-12-16",12.37.00,70.1858,70.1900,70.1800,70.1810,8419
="2019-12-16",12.38.00,70.1813,70.1900,70.1700,70.1800,54775
="2019-12-16",12.39.00,70.1750,70.1900,70.1700,70.1900,17726
="2019-12-16",12.40.00,70.1900,70.2200,70.1900,70.2200,25773
="2019-12-16",12.41.00,70.2200,70.2400,70.2200,70.2353,21288
="2019-12-16",12.42.00,70.2400,70.2500,70.2300,70.2400,31103
="2019-12-16",12.43.00,70.2400,70.2400,70.2300,70.2300,12205
="2019-12-16",12.44.00,70.2300,70.2400,70.2200,70.2250,18469
="2019-12-16",12.45.00,70.2250,70.2250,70.1800,70.1901,19663
="2019-12-16",12.46.00,70.1950,70.2100,70.1900,70.2000,9124
="2019-12-16",12.47.00,70.2000,70.2000,70.1900,70.1930,6996
="2019-12-16",12.48.00,70.2000,70.2069,70.1900,70.2000,15315
="2019-12-16",12.49.00,70.1942,70.2000,70.1721,70.1800,10674
="2019-12-16",12.50.00,70.1800,70.1800,70.1550,70.1660,16083
="2019-12-16",12.51.00,70.1600,70.1858,70.1500,70.1550,31667
="2019-12-16",12.52.00,70.1550,70.1550,70.1300,70.1450,18538
="2019-12-16",12.53.00,70.1400,70.1500,70.1300,70.1400,13008
="2019-12-16",12.54.00,70.1350,70.1500,70.1200,70.1200,16912
="2019-12-16",12.55.00,70.1250,70.1350,70.1000,70.1350,34736
="2019-12-16",12.56.00,70.1300,70.1600,70.1250,70.1550,13237
="2019-12-16",12.57.00,70.1500,70.1600,70.1500,70.1500,13548
="2019-12-16",12.58.00,70.1500,70.1700,70.1200,70.1200,40038
="2019-12-16",12.59.00,70.1200,70.1300,70.1100,70.1100,11217
="2019-12-16",13.00.00,70.1100,70.1200,70.0900,70.1050,22584
="2019-12-16",13.01.00,70.1050,70.1100,70.0847,70.1069,15295
="2019-12-16",13.02.00,70.1077,70.1100,70.0800,70.0800,18758
="2019-12-16",13.03.00,70.0800,70.1000,70.0700,70.0700,10485
="2019-12-16",13.04.00,70.0718,70.0857,70.0700,70.0800,7450
="2019-12-16",13.05.00,70.0725,70.0800,70.0500,70.0500,10283
="2019-12-16",13.06.00,70.0500,70.0600,70.0400,70.0531,9514
="2019-12-16",13.07.00,70.0550,70.0550,70.0400,70.0432,9463
="2019-12-16",13.08.00,70.0450,70.0500,70.0300,70.0443,15868
="2019-12-16",13.09.00,70.0444,70.0500,70.0400,70.0400,7301
="2019-12-16",13.10.00,70.0450,70.0600,70.0300,70.0514,16356
="2019-12-16",13.11.00,70.0550,70.0657,70.0550,70.0650,13308
="2019-12-16",13.12.00,70.0650,70.0700,70.0600,70.0650,9973
="2019-12-16",13.13.00,70.0650,70.0650,70.0500,70.0550,16993
="2019-12-16",13.14.00,70.0600,70.0600,70.0300,70.0350,26192
="2019-12-16",13.15.00,70.0352,70.0397,70.0200,70.0257,15803
="2019-12-16",13.16.00,70.0200,70.0276,70.0100,70.0200,10189
="2019-12-16",13.17.00,70.0200,70.0200,70.0100,70.0150,10355
="2019-12-16",13.18.00,70.0150,70.0200,70.0103,70.0200,18267
="2019-12-16",13.19.00,70.0100,70.0400,70.0100,70.0400,23961
="2019-12-16",13.20.00,70.0400,70.0500,70.0400,70.0450,16024
="2019-12-16",13.21.00,70.0493,70.0500,70.0100,70.0105,33045
="2019-12-16",13.22.00,70.0200,70.0200,70.0100,70.0100,13356
="2019-12-16",13.23.00,70.0169,70.0200,70.0100,70.0100,5380
="2019-12-16",13.24.00,70.0149,70.0156,70.0000,70.0050,22103
="2019-12-16",13.25.00,70.0050,70.0200,70.0000,70.0200,20469
="2019-12-16",13.26.00,70.0100,70.0250,70.0100,70.0250,11648
="2019-12-16",13.27.00,70.0201,70.0352,70.0200,70.0352,21481
="2019-12-16",13.28.00,70.0350,70.0400,70.0200,70.0247,24543
="2019-12-16",13.29.00,70.0273,70.0273,70.0000,70.0200,18267
="2019-12-16",13.30.00,70.0280,70.0400,70.0250,70.0350,18517
="2019-12-16",13.31.00,70.0350,70.0400,70.0300,70.0350,18672
="2019-12-16",13.32.00,70.0400,70.0400,70.0300,70.0400,11990
="2019-12-16",13.33.00,70.0400,70.0400,70.0300,70.0400,5232
="2019-12-16",13.34.00,70.0330,70.0549,70.0319,70.0549,11846
="2019-12-16",13.35.00,70.0600,70.0800,70.0600,70.0785,15994
="2019-12-16",13.36.00,70.0800,70.0900,70.0700,70.0700,20875
="2019-12-16",13.37.00,70.0750,70.0800,70.0700,70.0799,10700
="2019-12-16",13.38.00,70.0800,70.0900,70.0500,70.0600,16846
="2019-12-16",13.39.00,70.0600,70.0671,70.0400,70.0400,18960
="2019-12-16",13.40.00,70.0418,70.0600,70.0300,70.0550,20188
="2019-12-16",13.41.00,70.0550,70.0600,70.0350,70.0500,25439
="2019-12-16",13.42.00,70.0500,70.1000,70.0400,70.1000,22944
="2019-12-16",13.43.00,70.0993,70.1300,70.0939,70.1030,27200
="2019-12-16",13.44.00,70.1073,70.1300,70.1073,70.1200,7104
="2019-12-16",13.45.00,70.1300,70.1300,70.1000,70.1150,16936
="2019-12-16",13.46.00,70.1147,70.1400,70.1142,70.1300,22959
="2019-12-16",13.47.00,70.1300,70.1388,70.0900,70.1000,11345
="2019-12-16",13.48.00,70.1000,70.1200,70.1000,70.1200,7523
="2019-12-16",13.49.00,70.1200,70.1400,70.1200,70.1300,10226
="2019-12-16",13.50.00,70.1285,70.1290,70.1110,70.1200,10481
="2019-12-16",13.51.00,70.1143,70.1300,70.1000,70.1000,21212
="2019-12-16",13.52.00,70.1000,70.1053,70.0800,70.0922,32925
="2019-12-16",13.53.00,70.1000,70.1000,70.0700,70.0850,14589
="2019-12-16",13.54.00,70.0850,70.0950,70.0741,70.0800,24598
="2019-12-16",13.55.00,70.0750,70.1100,70.0700,70.1008,13919
="2019-12-16",13.56.00,70.1008,70.1061,70.0700,70.0800,15509
="2019-12-16",13.57.00,70.0750,70.0900,70.0750,70.0900,6458
="2019-12-16",13.58.00,70.0800,70.0850,70.0600,70.0674,9158
="2019-12-16",13.59.00,70.0700,70.0800,70.0600,70.0600,21542
="2019-12-16",14.00.00,70.0600,70.0607,70.0400,70.0456,12430
="2019-12-16",14.01.00,70.0400,70.0500,70.0300,70.0500,26145
="2019-12-16",14.02.00,70.0444,70.0600,70.0430,70.0600,11528
="2019-12-16",14.03.00,70.0600,70.0700,70.0521,70.0700,21203
="2019-12-16",14.04.00,70.0700,70.0750,70.0500,70.0590,13513
="2019-12-16",14.05.00,70.0500,70.0600,70.0500,70.0550,5235
="2019-12-16",14.06.00,70.0500,70.0600,70.0400,70.0450,20229
="2019-12-16",14.07.00,70.0447,70.0550,70.0403,70.0450,27707
="2019-12-16",14.08.00,70.0500,70.0500,70.0100,70.0100,16122
="2019-12-16",14.09.00,70.0100,70.0200,69.9950,70.0100,56233
="2019-12-16",14.10.00,70.0050,70.0300,70.0050,70.0200,17943
="2019-12-16",14.11.00,70.0147,70.0400,70.0100,70.0300,26683
="2019-12-16",14.12.00,70.0300,70.0400,70.0101,70.0300,21358
="2019-12-16",14.13.00,70.0200,70.0250,70.0000,70.0050,17130
="2019-12-16",14.14.00,70.0100,70.0400,70.0041,70.0400,23914
="2019-12-16",14.15.00,70.0300,70.0400,69.9900,69.9900,47965
="2019-12-16",14.16.00,69.9900,70.0100,69.9900,69.9942,22540
="2019-12-16",14.17.00,69.9955,69.9955,69.9750,69.9934,16582
="2019-12-16",14.18.00,69.9900,69.9950,69.9800,69.9950,25878
="2019-12-16",14.19.00,69.9950,70.0000,69.9900,69.9978,12008
="2019-12-16",14.20.00,69.9900,70.0200,69.9900,70.0040,27070
="2019-12-16",14.21.00,70.0100,70.0200,70.0000,70.0200,13680
="2019-12-16",14.22.00,70.0200,70.0400,70.0134,70.0400,23944
="2019-12-16",14.23.00,70.0400,70.0500,70.0300,70.0400,36314
="2019-12-16",14.24.00,70.0400,70.0500,70.0250,70.0400,29936
="2019-12-16",14.25.00,70.0385,70.0385,70.0000,70.0100,41082
="2019-12-16",14.26.00,70.0100,70.0300,70.0079,70.0200,24195
="2019-12-16",14.27.00,70.0200,70.0200,69.9850,69.9850,33654
="2019-12-16",14.28.00,69.9900,70.0000,69.9900,69.9900,18303
="2019-12-16",14.29.00,69.9900,69.9981,69.9800,69.9900,18281
="2019-12-16",14.30.00,69.9889,69.9950,69.9500,69.9550,60668
="2019-12-16",14.31.00,69.9550,69.9600,69.9300,69.9528,28030
="2019-12-16",14.32.00,69.9600,70.0000,69.9500,69.9951,27993
="2019-12-16",14.33.00,69.9950,70.0150,69.9800,70.0150,26875
="2019-12-16",14.34.00,70.0150,70.0400,70.0150,70.0300,16442
="2019-12-16",14.35.00,70.0215,70.0500,70.0215,70.0450,23861
="2019-12-16",14.36.00,70.0450,70.0500,69.9800,69.9900,44802
="2019-12-16",14.37.00,69.9900,69.9950,69.9700,69.9708,48267
="2019-12-16",14.38.00,69.9800,70.0100,69.9800,69.9950,40620
="2019-12-16",14.39.00,70.0000,70.0000,69.9800,69.9800,19394
="2019-12-16",14.40.00,69.9800,69.9850,69.9300,69.9350,42935
="2019-12-16",14.41.00,69.9400,69.9450,69.9300,69.9400,26368
="2019-12-16",14.42.00,69.9400,69.9400,69.9100,69.9100,38267
="2019-12-16",14.43.00,69.9150,69.9200,69.8900,69.8900,39457
="2019-12-16",14.44.00,69.8900,69.9500,69.8844,69.9354,68561
="2019-12-16",14.45.00,69.9400,69.9500,69.9300,69.9450,36219
="2019-12-16",14.46.00,69.9500,69.9800,69.9444,69.9650,63034
="2019-12-16",14.47.00,69.9700,69.9900,69.9600,69.9850,23593
="2019-12-16",14.48.00,69.9800,69.9800,69.9600,69.9600,53383
="2019-12-16",14.49.00,69.9700,69.9700,69.9350,69.9600,55053
="2019-12-16",14.50.00,69.9600,69.9800,69.9500,69.9800,62664
="2019-12-16",14.51.00,69.9800,70.0000,69.9700,69.9950,39384
="2019-12-16",14.52.00,69.9900,70.0100,69.9900,70.0100,39003
="2019-12-16",14.53.00,70.0050,70.0100,69.9600,69.9600,58027
="2019-12-16",14.54.00,69.9700,69.9850,69.9600,69.9700,81116
="2019-12-16",14.55.00,69.9600,69.9700,69.8900,69.9000,82685
="2019-12-16",14.56.00,69.8900,69.9276,69.8700,69.8700,142403
="2019-12-16",14.57.00,69.8750,69.9300,69.8500,69.9250,147533
="2019-12-16",14.58.00,69.9300,69.9400,69.8750,69.9200,150941
="2019-12-16",14.59.00,69.9300,69.9300,69.9300,69.9300,0
="2019-12-17",08.30.00,69.9800,70.0900,69.9800,70.0600,379505
="2019-12-17",08.31.00,70.0550,70.1400,70.0550,70.1350,43373
="2019-12-17",08.32.00,70.1200,70.1300,70.0700,70.1200,31317
="2019-12-17",08.33.00,70.1200,70.1300,70.0800,70.1100,27231
="2019-12-17",08.34.00,70.1200,70.1800,70.1200,70.1450,42120
="2019-12-17",08.35.00,70.1400,70.1600,70.0300,70.0500,61156
="2019-12-17",08.36.00,70.0500,70.1600,70.0500,70.1600,45492
="2019-12-17",08.37.00,70.1650,70.1750,70.1350,70.1634,84484
="2019-12-17",08.38.00,70.1500,70.2650,70.1450,70.2300,81405
="2019-12-17",08.39.00,70.2300,70.2600,70.2200,70.2512,78813
="2019-12-17",08.40.00,70.2500,70.2600,70.0700,70.0900,81743
="2019-12-17",08.41.00,70.0950,70.1900,70.0800,70.1900,116505
="2019-12-17",08.42.00,70.1900,70.1900,70.1300,70.1310,34867
="2019-12-17",08.43.00,70.1300,70.1700,70.1300,70.1400,30481
="2019-12-17",08.44.00,70.1400,70.1400,70.0950,70.1013,28673
="2019-12-17",08.45.00,70.1000,70.1800,70.0800,70.1600,27822
="2019-12-17",08.46.00,70.1600,70.1700,70.1250,70.1700,21859
="2019-12-17",08.47.00,70.1600,70.2350,70.1600,70.1961,30203
="2019-12-17",08.48.00,70.2100,70.2450,70.1850,70.2450,32706
="2019-12-17",08.49.00,70.2400,70.2500,70.2150,70.2300,52223
="2019-12-17",08.50.00,70.2400,70.2900,70.2400,70.2700,43868
="2019-12-17",08.51.00,70.2800,70.3200,70.2650,70.3200,27787
="2019-12-17",08.52.00,70.3200,70.3500,70.2700,70.2800,27357
="2019-12-17",08.53.00,70.2800,70.2800,70.2350,70.2800,21840
="2019-12-17",08.54.00,70.2800,70.3200,70.2800,70.3100,30615
="2019-12-17",08.55.00,70.3100,70.3500,70.3000,70.3050,13845
="2019-12-17",08.56.00,70.3050,70.3050,70.2100,70.2150,32975
="2019-12-17",08.57.00,70.2200,70.2200,70.1700,70.2100,26121
="2019-12-17",08.58.00,70.2023,70.2883,70.1982,70.2173,64608
="2019-12-17",08.59.00,70.2200,70.3500,70.2200,70.3500,50417
="2019-12-17",09.00.00,70.3350,70.3500,70.2900,70.3300,51639
="2019-12-17",09.01.00,70.3200,70.3650,70.3002,70.3600,30558
="2019-12-17",09.02.00,70.3650,70.3800,70.2800,70.2900,36174
="2019-12-17",09.03.00,70.2900,70.3400,70.2201,70.2250,40308
="2019-12-17",09.04.00,70.2247,70.2850,70.2050,70.2100,21528
="2019-12-17",09.05.00,70.2058,70.2650,70.1900,70.2200,27356
="2019-12-17",09.06.00,70.2200,70.2497,70.1950,70.2000,23411
="2019-12-17",09.07.00,70.2062,70.2320,70.1700,70.2250,26398
="2019-12-17",09.08.00,70.2200,70.2276,70.1450,70.1800,29626
="2019-12-17",09.09.00,70.1754,70.2547,70.1754,70.2500,33905
="2019-12-17",09.10.00,70.2500,70.2531,70.2050,70.2265,19937
="2019-12-17",09.11.00,70.2300,70.2700,70.2000,70.2700,28122
="2019-12-17",09.12.00,70.2650,70.2743,70.2200,70.2300,22856
="2019-12-17",09.13.00,70.2399,70.3100,70.2399,70.2850,45837
="2019-12-17",09.14.00,70.2800,70.2900,70.2400,70.2806,25987
="2019-12-17",09.15.00,70.2900,70.3100,70.2500,70.2500,19635
="2019-12-17",09.16.00,70.2401,70.2600,70.2200,70.2200,18407
="2019-12-17",09.17.00,70.2200,70.2900,70.2200,70.2800,22516
="2019-12-17",09.18.00,70.2850,70.2908,70.2500,70.2600,25268
="2019-12-17",09.19.00,70.2600,70.2800,70.2400,70.2800,16088
="2019-12-17",09.20.00,70.2900,70.3000,70.2500,70.2550,26969
="2019-12-17",09.21.00,70.2550,70.2600,70.2200,70.2310,19787
="2019-12-17",09.22.00,70.2300,70.2700,70.2200,70.2660,15453
="2019-12-17",09.23.00,70.2700,70.3000,70.2600,70.2900,23928
="2019-12-17",09.24.00,70.3000,70.3200,70.2750,70.2900,20923
="2019-12-17",09.25.00,70.2900,70.3000,70.2400,70.2500,26402
="2019-12-17",09.26.00,70.2600,70.2700,70.2300,70.2300,27550
="2019-12-17",09.27.00,70.2300,70.3300,70.2300,70.3200,33885
="2019-12-17",09.28.00,70.3200,70.3200,70.2700,70.2742,16581
="2019-12-17",09.29.00,70.2700,70.2800,70.2534,70.2600,17212
="2019-12-17",09.30.00,70.2500,70.2600,70.2350,70.2600,21433
="2019-12-17",09.31.00,70.2514,70.2900,70.2400,70.2450,20274
="2019-12-17",09.32.00,70.2400,70.2971,70.2329,70.2800,19669
="2019-12-17",09.33.00,70.2700,70.3100,70.2600,70.3100,38913
="2019-12-17",09.34.00,70.3000,70.3000,70.2731,70.2731,14620
="2019-12-17",09.35.00,70.2800,70.2850,70.2300,70.2400,16913
="2019-12-17",09.36.00,70.2400,70.2400,70.2000,70.2400,41858
="2019-12-17",09.37.00,70.2400,70.2400,70.2000,70.2250,6984
="2019-12-17",09.38.00,70.2200,70.2400,70.2105,70.2301,27456
="2019-12-17",09.39.00,70.2350,70.2400,70.2000,70.2050,15656
="2019-12-17",09.40.00,70.2050,70.2300,70.1850,70.2200,28212
="2019-12-17",09.41.00,70.2150,70.2150,70.1800,70.2000,14043
="2019-12-17",09.42.00,70.2093,70.2100,70.1800,70.1800,22540
="2019-12-17",09.43.00,70.1800,70.1950,70.1701,70.1890,13004
="2019-12-17",09.44.00,70.1900,70.2000,70.1600,70.1650,22363
="2019-12-17",09.45.00,70.1601,70.1601,70.1316,70.1323,17787
="2019-12-17",09.46.00,70.1300,70.1750,70.1202,70.1701,18080
="2019-12-17",09.47.00,70.1742,70.1900,70.1500,70.1650,12159
="2019-12-17",09.48.00,70.1665,70.1800,70.1500,70.1792,24397
="2019-12-17",09.49.00,70.1750,70.1950,70.1700,70.1700,26020
="2019-12-17",09.50.00,70.1700,70.1700,70.1520,70.1520,13481
="2019-12-17",09.51.00,70.1500,70.1500,70.1230,70.1300,16423
="2019-12-17",09.52.00,70.1250,70.1700,70.1050,70.1400,35653
="2019-12-17",09.53.00,70.1400,70.1600,70.1332,70.1500,11869
="2019-12-17",09.54.00,70.1400,70.1450,70.1000,70.1100,21226
="2019-12-17",09.55.00,70.1200,70.1300,70.1199,70.1300,15670
="2019-12-17",09.56.00,70.1200,70.1300,70.1100,70.1250,12716
="2019-12-17",09.57.00,70.1200,70.1300,70.1026,70.1043,21130
="2019-12-17",09.58.00,70.1050,70.1200,70.0850,70.1200,17917
="2019-12-17",10.00.00,70.0600,70.0600,70.0400,70.0400,73584
="2019-12-17",10.01.00,70.0500,70.0850,70.0500,70.0800,33083
="2019-12-17",10.02.00,70.0807,70.1000,70.0500,70.0650,18692
="2019-12-17",10.03.00,70.0613,70.0700,70.0400,70.0400,13769
="2019-12-17",10.04.00,70.0450,70.0450,69.9700,70.0200,40431
="2019-12-17",10.05.00,70.0228,70.0300,70.0000,70.0200,21192
="2019-12-17",10.06.00,70.0200,70.0300,70.0200,70.0250,7980
="2019-12-17",10.07.00,70.0256,70.0300,69.9900,69.9999,20798
="2019-12-17",10.08.00,69.9950,70.0000,69.9800,69.9900,15597
="2019-12-17",10.09.00,69.9901,69.9901,69.9700,69.9700,18890
="2019-12-17",10.10.00,69.9800,69.9948,69.9600,69.9800,20050
="2019-12-17",10.11.00,69.9858,70.0100,69.9800,70.0100,20973
="2019-12-17",10.12.00,70.0200,70.0500,70.0141,70.0150,14083
="2019-12-17",10.13.00,70.0200,70.0200,69.9900,70.0100,13493
="2019-12-17",10.14.00,70.0200,70.0200,69.9700,69.9700,11005
="2019-12-17",10.15.00,69.9700,70.0250,69.9700,70.0200,23364
="2019-12-17",10.16.00,70.0108,70.0500,70.0100,70.0400,9929
="2019-12-17",10.17.00,70.0350,70.0400,69.9900,69.9900,16462
="2019-12-17",10.18.00,69.9933,70.0529,69.9933,70.0300,20864
="2019-12-17",10.19.00,70.0350,70.0350,69.9900,69.9900,16916
="2019-12-17",10.20.00,69.9900,70.0199,69.9900,70.0006,11513
="2019-12-17",10.21.00,70.0050,70.0200,70.0000,70.0100,20128
="2019-12-17",10.22.00,70.0100,70.0200,70.0037,70.0143,20061
="2019-12-17",10.23.00,70.0100,70.0132,69.9745,69.9800,24079
="2019-12-17",10.24.00,69.9900,70.0100,69.9800,69.9950,14553
="2019-12-17",10.25.00,69.9957,70.0001,69.9650,70.0000,19541
="2019-12-17",10.26.00,69.9928,70.0500,69.9928,70.0400,43337
="2019-12-17",10.27.00,70.0400,70.0500,70.0221,70.0500,14403
="2019-12-17",10.28.00,70.0350,70.0399,70.0350,70.0390,12519
="2019-12-17",10.29.00,70.0300,70.0450,70.0000,70.0450,19905
="2019-12-17",10.30.00,70.0478,70.0600,70.0100,70.0200,24253
="2019-12-17",10.31.00,70.0200,70.0300,69.9800,69.9800,17221
="2019-12-17",10.32.00,69.9900,70.0000,69.9257,69.9500,24828
="2019-12-17",10.33.00,69.9450,69.9462,69.9200,69.9200,15113
="2019-12-17",10.34.00,69.9300,69.9300,69.8800,69.9100,26708
="2019-12-17",10.35.00,69.9200,69.9700,69.9200,69.9500,20429
="2019-12-17",10.36.00,69.9450,69.9600,69.9300,69.9550,13245
="2019-12-17",10.37.00,69.9599,69.9800,69.9400,69.9800,14169
="2019-12-17",10.38.00,69.9752,69.9850,69.9509,69.9850,14150
="2019-12-17",10.39.00,69.9850,69.9900,69.9700,69.9850,20683
="2019-12-17",10.40.00,69.9900,70.0061,69.9750,69.9750,9512
="2019-12-17",10.41.00,69.9700,69.9900,69.9650,69.9800,15628
="2019-12-17",10.42.00,69.9800,70.0000,69.9800,69.9929,7939
="2019-12-17",10.43.00,69.9933,70.0500,69.9900,70.0500,23221
="2019-12-17",10.44.00,70.0500,70.0756,70.0500,70.0600,15427
="2019-12-17",10.45.00,70.0555,70.0900,70.0500,70.0700,19953
="2019-12-17",10.46.00,70.0699,70.0931,70.0500,70.0900,18114
="2019-12-17",10.47.00,70.0801,70.1300,70.0801,70.1100,21196
="2019-12-17",10.48.00,70.1100,70.1100,70.1000,70.1000,5693
="2019-12-17",10.49.00,70.1000,70.1000,70.0500,70.0500,17637
="2019-12-17",10.50.00,70.0500,70.0800,70.0400,70.0800,19744
="2019-12-17",10.51.00,70.0755,70.0900,70.0744,70.0801,6450
="2019-12-17",10.52.00,70.0800,70.0900,70.0620,70.0890,19375
="2019-12-17",10.53.00,70.0900,70.0900,70.0618,70.0730,12893
="2019-12-17",10.54.00,70.0750,70.0950,70.0600,70.0679,12459
="2019-12-17",10.55.00,70.0700,70.0790,70.0500,70.0500,12498
="2019-12-17",10.56.00,70.0550,70.0600,70.0400,70.0500,20733
="2019-12-17",10.57.00,70.0445,70.0445,70.0400,70.0400,984
="2019-12-17",10.58.00,70.0800,70.0900,70.0617,70.0800,23936
="2019-12-17",10.59.00,70.0800,70.0800,70.0400,70.0700,26847
="2019-12-17",11.00.00,70.0734,70.0736,70.0445,70.0600,12119
="2019-12-17",11.01.00,70.0600,70.0600,70.0100,70.0148,17780
="2019-12-17",11.02.00,70.0000,70.0000,69.9700,69.9900,15790
="2019-12-17",11.03.00,69.9900,69.9900,69.9400,69.9550,38131
="2019-12-17",11.04.00,69.9600,69.9850,69.9550,69.9729,15732
="2019-12-17",11.05.00,69.9800,69.9968,69.9749,69.9749,13973
="2019-12-17",11.06.00,69.9746,69.9800,69.9517,69.9776,23326
="2019-12-17",11.07.00,69.9800,69.9800,69.9600,69.9650,5933
="2019-12-17",11.08.00,69.9630,69.9800,69.9600,69.9600,15608
="2019-12-17",11.09.00,69.9600,69.9800,69.9500,69.9600,19458
="2019-12-17",11.10.00,69.9600,69.9600,69.9139,69.9439,29694
="2019-12-17",11.11.00,69.9500,69.9500,69.9200,69.9201,12828
="2019-12-17",11.12.00,69.9200,69.9500,69.9100,69.9300,25498
="2019-12-17",11.13.00,69.9300,69.9500,69.9300,69.9457,14854
="2019-12-17",11.14.00,69.9450,69.9700,69.9400,69.9425,20154
="2019-12-17",11.15.00,69.9450,69.9550,69.9350,69.9491,16407
="2019-12-17",11.16.00,69.9450,69.9700,69.9450,69.9600,13623
="2019-12-17",11.17.00,69.9700,69.9700,69.9600,69.9650,27436
="2019-12-17",11.18.00,69.9700,69.9800,69.9600,69.9723,20741
="2019-12-17",11.19.00,69.9700,69.9900,69.9700,69.9800,13873
="2019-12-17",11.20.00,69.9800,70.0050,69.9800,70.0050,19999
="2019-12-17",11.21.00,70.0050,70.0100,69.9500,69.9550,25260
="2019-12-17",11.22.00,69.9600,69.9600,69.9300,69.9300,35006
="2019-12-17",11.23.00,69.9350,69.9400,69.9200,69.9200,21292
="2019-12-17",11.24.00,69.9300,69.9400,69.9100,69.9150,24967
="2019-12-17",11.25.00,69.9150,69.9400,69.9150,69.9226,22539
="2019-12-17",11.26.00,69.9201,69.9500,69.9100,69.9300,35739
="2019-12-17",11.27.00,69.9300,69.9550,69.8638,69.8900,95532
="2019-12-17",11.28.00,69.8900,69.9000,69.8700,69.8900,17394
="2019-12-17",11.29.00,69.8900,69.9500,69.8600,69.9500,34312
="2019-12-17",11.30.00,69.9500,69.9600,69.9350,69.9350,60117
="2019-12-17",11.31.00,69.9400,69.9600,69.9300,69.9600,11229
="2019-12-17",11.32.00,69.9600,69.9700,69.9400,69.9500,18473
="2019-12-17",11.33.00,69.9500,69.9650,69.9400,69.9500,20025
="2019-12-17",11.34.00,69.9500,69.9600,69.9443,69.9600,9501
="2019-12-17",11.35.00,69.9500,69.9650,69.9500,69.9550,26876
="2019-12-17",11.36.00,69.9600,69.9700,69.9550,69.9652,17080
="2019-12-17",11.37.00,69.9700,69.9700,69.9600,69.9700,16046
="2019-12-17",11.38.00,69.9650,69.9750,69.9600,69.9700,33386
="2019-12-17",11.39.00,69.9663,69.9700,69.9600,69.9611,10216
="2019-12-17",11.40.00,69.9700,69.9800,69.9400,69.9650,34281
="2019-12-17",11.41.00,69.9700,69.9700,69.9500,69.9700,11904
="2019-12-17",11.42.00,69.9700,69.9750,69.9600,69.9647,11959
="2019-12-17",11.43.00,69.9700,69.9800,69.9600,69.9700,12154
="2019-12-17",11.44.00,69.9700,69.9800,69.9630,69.9700,10051
="2019-12-17",11.45.00,69.9800,69.9800,69.9300,69.9300,45834
="2019-12-17",11.46.00,69.9350,69.9515,69.9200,69.9300,25568
="2019-12-17",11.47.00,69.9300,69.9341,69.9000,69.9000,10013
="2019-12-17",11.48.00,69.9050,69.9350,69.8850,69.9300,24518
="2019-12-17",11.49.00,69.9296,69.9300,69.9100,69.9156,9216
="2019-12-17",11.50.00,69.9133,69.9300,69.9100,69.9150,22546
="2019-12-17",11.51.00,69.9100,69.9300,69.9100,69.9117,16392
="2019-12-17",11.52.00,69.9200,69.9200,69.9000,69.9105,16903
="2019-12-17",11.53.00,69.9131,69.9400,69.9100,69.9255,24829
="2019-12-17",11.54.00,69.9285,69.9400,69.9200,69.9300,16136
="2019-12-17",11.55.00,69.9319,69.9500,69.9300,69.9365,31532
