date,time,open,high,low,close,volume
="2019-12-16",12.33.00,381.8486,381.8900,381.7000,381.7701,14654
="2019-12-16",12.34.00,381.6500,381.7400,381.5400,381.6500,15024
="2019-12-16",12.35.00,381.7100,381.7100,381.2900,381.4700,23483
="2019-12-16",12.36.00,381.5000,381.5543,381.1500,381.2500,20276
="2019-12-16",12.37.00,381.2100,381.4000,381.2100,381.3200,36451
="2019-12-16",12.38.00,381.2800,381.4000,380.9300,381.1200,20472
="2019-12-16",12.39.00,381.1900,381.4393,381.1300,381.3600,22699
="2019-12-16",12.40.00,381.3500,381.4066,380.9200,381.1100,14826
="2019-12-16",12.41.00,381.1737,381.4756,381.1400,381.3911,11645
="2019-12-16",12.42.00,381.3800,381.5000,381.2500,381.4100,22828
="2019-12-16",12.43.00,381.4300,381.6800,381.4300,381.6400,17124
="2019-12-16",12.44.00,381.5577,381.6200,381.4650,381.5799,15873
="2019-12-16",12.45.00,381.5500,381.5658,381.2800,381.4000,20243
="2019-12-16",12.46.00,381.4100,381.4300,380.9800,381.0000,15266
="2019-12-16",12.47.00,380.9925,381.2400,380.9500,381.2400,12798
="2019-12-16",12.48.00,381.2100,381.3000,380.9000,380.9000,11240
="2019-12-16",12.49.00,380.9200,381.1500,380.9000,381.0300,11481
="2019-12-16",12.50.00,380.9600,381.3000,380.9500,381.2100,10072
="2019-12-16",12.51.00,381.3000,381.4500,381.2355,381.3400,7973
="2019-12-16",12.52.00,381.4700,381.4800,381.1500,381.2300,6584
="2019-12-16",12.53.00,381.1600,381.4100,381.1349,381.4100,8911
="2019-12-16",12.54.00,381.3500,381.4100,381.2400,381.2600,6146
="2019-12-16",12.55.00,381.2700,381.3000,381.1500,381.1900,10163
="2019-12-16",12.56.00,381.1950,381.1950,380.8000,381.0200,16163
="2019-12-16",12.57.00,381.0400,381.2400,380.9700,380.9700,17630
="2019-12-16",12.58.00,380.9400,381.0600,380.8897,380.9000,9398
="2019-12-16",12.59.00,380.9800,381.3600,380.9200,381.1200,18188
="2019-12-16",13.00.00,381.2900,381.4200,381.1900,381.1900,11084
="2019-12-16",13.01.00,381.2900,381.3200,381.1000,381.2200,13375
="2019-12-16",13.02.00,381.1200,381.3500,381.0200,381.3500,15338
="2019-12-16",13.03.00,381.2550,381.4200,381.1600,381.3400,8586
="2019-12-16",13.04.00,381.2700,381.5200,381.2500,381.3900,16759
="2019-12-16",13.05.00,381.3800,381.4500,381.2608,381.3900,7791
="2019-12-16",13.06.00,381.2000,381.3400,381.0600,381.3400,20224
="2019-12-16",13.07.00,381.3400,381.5400,381.1700,381.3000,15044
="2019-12-16",13.08.00,381.3000,381.5900,381.2708,381.5500,8910
="2019-12-16",13.09.00,381.5600,382.0000,381.5400,381.9372,39182
="2019-12-16",13.10.00,381.9800,382.3800,381.9800,382.2656,48602
="2019-12-16",13.11.00,382.3400,382.5600,382.2900,382.3700,40304
="2019-12-16",13.12.00,382.2500,382.3700,382.0206,382.2995,179252
="2019-12-16",13.13.00,382.3125,382.6059,379.1582,379.2974,182897
="2019-12-16",13.14.00,379.3341,380.2359,378.9147,379.6542,162656
="2019-12-16",13.15.00,379.3737,380.1829,378.9717,379.1136,82224
="2019-12-16",13.16.00,379.0262,379.3582,377.1503,377.6862,135172
="2019-12-16",13.17.00,377.6337,378.7382,377.4669,378.1522,83994
="2019-12-16",13.18.00,377.9300,378.9900,377.9000,378.6350,66195
="2019-12-16",13.19.00,378.7300,378.7300,377.9000,377.9100,39010
="2019-12-16",13.20.00,377.9500,378.5800,377.9300,378.0500,46412
="2019-12-16",13.21.00,378.0800,378.5000,377.6000,377.7900,47900
="2019-12-16",13.22.00,377.8000,377.8500,377.2000,377.3100,40082
="2019-12-16",13.23.00,377.2325,377.5935,376.5525,376.7991,68277
="2019-12-16",13.24.00,376.8536,377.8307,376.6196,376.9936,68170
="2019-12-16",13.25.00,377.0561,377.3765,376.6959,376.7801,50989
="2019-12-16",13.26.00,376.8300,377.7400,376.7300,377.4504,39574
="2019-12-16",13.27.00,377.3800,377.3800,376.7900,377.0500,26434
="2019-12-16",13.28.00,376.9800,377.0500,376.0300,376.0853,45516
="2019-12-16",13.29.00,376.1400,376.1700,374.6000,374.7250,152399
="2019-12-16",13.30.00,374.6500,375.8500,374.6500,375.8338,66988
="2019-12-16",13.31.00,375.7250,376.2632,375.5200,375.9700,43470
="2019-12-16",13.32.00,375.9987,375.9987,374.7700,375.0950,44170
="2019-12-16",13.33.00,375.1219,375.8102,375.1082,375.3151,25549
="2019-12-16",13.34.00,375.5061,376.4657,375.5049,376.1261,26005
="2019-12-16",13.35.00,376.1089,377.1566,375.9793,376.4825,54826
="2019-12-16",13.36.00,376.4200,377.5824,376.4200,377.4309,42937
="2019-12-16",13.37.00,377.4068,377.6800,376.8000,376.9200,31229
="2019-12-16",13.38.00,376.8200,377.2134,376.6500,376.8100,18273
="2019-12-16",13.39.00,376.8200,377.7100,376.7100,377.3828,25416
="2019-12-16",13.40.00,377.5200,378.1800,377.4000,377.7500,35057
="2019-12-16",13.41.00,377.6443,377.8766,377.5100,377.7450,19752
="2019-12-16",13.42.00,377.7750,378.5743,377.7000,378.5743,46432
="2019-12-16",13.43.00,378.3500,378.7500,378.0600,378.2239,42547
="2019-12-16",13.44.00,378.1800,378.6700,377.8800,378.2600,42691
="2019-12-16",13.45.00,378.2900,378.4600,378.1000,378.3600,32781
="2019-12-16",13.46.00,378.3500,379.0900,378.3200,378.8000,61592
="2019-12-16",13.47.00,378.7000,378.8400,378.5800,378.6951,18913
="2019-12-16",13.48.00,378.7400,378.7400,378.2138,378.3450,18885
="2019-12-16",13.49.00,378.3362,379.1000,378.3350,379.0000,29362
="2019-12-16",13.50.00,379.0278,379.3500,378.9650,379.3000,42643
="2019-12-16",13.51.00,379.2919,379.5716,379.2500,379.5200,38753
="2019-12-16",13.52.00,379.5268,379.6700,379.3000,379.6600,33491
="2019-12-16",13.53.00,379.5700,379.6500,378.7300,378.7600,34041
="2019-12-16",13.54.00,378.7700,378.9600,378.5200,378.7775,19475
="2019-12-16",13.55.00,378.7216,378.7400,378.2700,378.3000,15727
="2019-12-16",13.56.00,378.2900,378.6100,378.1000,378.1600,23616
="2019-12-16",13.57.00,378.1500,378.4321,378.1500,378.2000,21748
="2019-12-16",13.58.00,378.2099,378.6423,378.2061,378.2423,31321
="2019-12-16",13.59.00,378.3100,378.8100,378.2200,378.7000,24865
="2019-12-16",14.00.00,378.7000,378.7000,378.3400,378.6500,26683
="2019-12-16",14.01.00,378.6500,379.3300,378.6400,379.1300,29697
="2019-12-16",14.02.00,379.0392,379.1480,378.7700,379.0300,21594
="2019-12-16",14.03.00,379.0550,379.3450,378.8200,379.1700,18745
="2019-12-16",14.04.00,379.1800,379.3300,379.0200,379.3250,14141
="2019-12-16",14.05.00,379.2657,379.8425,379.1519,379.1736,31444
="2019-12-16",14.06.00,379.0500,379.1875,378.8600,379.1875,12223
="2019-12-16",14.07.00,379.2100,379.2500,378.9096,379.1800,31285
="2019-12-16",14.08.00,379.1800,379.2500,378.8050,378.8050,15151
="2019-12-16",14.09.00,378.7820,379.3318,378.6211,378.7120,34833
="2019-12-16",14.10.00,378.7600,379.1400,378.3112,378.5000,25267
="2019-12-16",14.11.00,378.5700,378.8500,378.3750,378.6211,15486
="2019-12-16",14.12.00,378.6700,378.7400,378.2500,378.3500,21537
="2019-12-16",14.13.00,378.3000,378.3600,377.6300,377.7800,31761
="2019-12-16",14.14.00,377.7950,377.8200,376.6635,376.7567,58613
="2019-12-16",14.15.00,376.8261,377.4666,376.5258,376.8451,45968
="2019-12-16",14.16.00,376.8379,376.9900,376.7000,376.8300,72654
="2019-12-16",14.17.00,376.9290,376.9382,376.5001,376.7800,19122
="2019-12-16",14.18.00,376.6361,376.9600,376.5704,376.9500,12453
="2019-12-16",14.19.00,376.9400,376.9400,376.1000,376.1364,33239
="2019-12-16",14.20.00,376.1500,376.3150,375.8469,376.1000,43358
="2019-12-16",14.21.00,376.0900,376.2799,375.8600,376.0600,19533
="2019-12-16",14.22.00,375.9600,376.2400,375.8500,375.8500,18703
="2019-12-16",14.23.00,375.9300,376.2200,375.7500,376.1400,19431
="2019-12-16",14.24.00,376.1624,377.2400,376.0500,377.1327,28050
="2019-12-16",14.25.00,377.3600,377.4900,377.0104,377.2700,22532
="2019-12-16",14.26.00,377.3500,377.9100,377.3500,377.7385,19125
="2019-12-16",14.27.00,377.7799,377.7800,377.1750,377.2300,23100
="2019-12-16",14.28.00,377.1750,377.5400,377.0623,377.4800,20772
="2019-12-16",14.29.00,377.4321,377.5100,377.1620,377.5000,11073
="2019-12-16",14.30.00,377.4450,377.5000,377.2500,377.3700,16958
="2019-12-16",14.31.00,377.4300,377.4800,377.1000,377.1700,9864
="2019-12-16",14.32.00,377.1700,378.1900,377.1700,378.1900,48677
="2019-12-16",14.33.00,378.0593,378.3387,377.9580,377.9600,32920
="2019-12-16",14.34.00,378.0482,378.1935,377.8300,377.9000,16409
="2019-12-16",14.35.00,378.0202,378.1700,377.3700,377.3737,28164
="2019-12-16",14.36.00,377.4500,378.0650,377.3800,377.9900,19441
="2019-12-16",14.37.00,378.0000,378.0870,377.8600,377.9214,13944
="2019-12-16",14.38.00,377.9350,378.4600,377.9350,378.1987,18585
="2019-12-16",14.39.00,378.1000,378.3800,377.9800,378.0000,22542
="2019-12-16",14.40.00,377.9900,378.2400,377.9700,377.9950,14189
="2019-12-16",14.41.00,378.0400,378.3295,377.8000,378.3000,31071
="2019-12-16",14.42.00,378.4000,378.4800,377.6400,377.7000,20604
="2019-12-16",14.43.00,377.7000,378.0216,377.5127,377.8400,26542
="2019-12-16",14.44.00,377.9200,378.1000,377.6338,377.6903,15872
="2019-12-16",14.45.00,377.7000,377.7700,377.1600,377.2565,30218
="2019-12-16",14.46.00,377.3075,377.8200,377.3075,377.8200,23744
="2019-12-16",14.47.00,377.7717,378.2515,377.6603,378.2515,21251
="2019-12-16",14.48.00,378.2480,378.3315,378.0300,378.0300,17475
="2019-12-16",14.49.00,378.0300,378.1350,377.8200,378.0650,19482
="2019-12-16",14.50.00,378.1500,378.4000,377.8900,378.3899,26897
="2019-12-16",14.51.00,378.4000,379.5500,378.3000,379.3700,91428
="2019-12-16",14.52.00,379.3723,379.7792,378.9684,379.0337,43011
="2019-12-16",14.53.00,379.0700,379.5900,378.9000,379.3470,64755
="2019-12-16",14.54.00,379.3100,380.4850,379.1800,380.0700,122014
="2019-12-16",14.55.00,380.0700,381.1483,380.0100,381.0800,94312
="2019-12-16",14.56.00,381.0951,381.4800,381.0000,381.3100,91948
="2019-12-16",14.57.00,381.3889,381.8900,381.1300,381.7800,117382
="2019-12-16",14.58.00,381.7400,381.7600,381.3300,381.4200,115607
="2019-12-16",14.59.00,381.4200,381.6600,381.2400,381.5100,166616
="2019-12-17",08.30.00,378.9900,381.3500,378.8000,380.1877,403400
="2019-12-17",08.31.00,380.2943,380.9800,380.2000,380.6450,61007
="2019-12-17",08.32.00,380.6200,380.6700,379.2900,379.2900,74829
="2019-12-17",08.33.00,380.5050,380.5050,380.5050,380.5050,43447
="2019-12-17",08.34.00,380.2907,380.2907,380.2907,380.2907,72061
="2019-12-17",08.35.00,380.4000,382.0693,380.4000,382.0693,106717
="2019-12-17",08.36.00,383.2140,383.2140,383.0083,383.0083,155658
="2019-12-17",08.37.00,383.2300,384.9604,383.2300,384.9604,178779
="2019-12-17",08.38.00,385.1400,385.1400,384.0280,384.0280,100940
="2019-12-17",08.39.00,384.0186,384.0186,382.8800,382.8800,85314
="2019-12-17",08.40.00,382.9800,382.9800,381.8397,381.8397,72011
="2019-12-17",08.41.00,382.1500,383.1600,382.1500,383.1600,49735
="2019-12-17",08.42.00,382.7500,382.7500,381.2600,381.2600,57251
="2019-12-17",08.43.00,381.3100,381.9631,381.3100,381.9631,64310
="2019-12-17",08.44.00,381.0000,381.0000,380.4925,380.4925,95998
="2019-12-17",08.45.00,380.3300,380.7644,380.3300,380.7298,42920
="2019-12-17",08.46.00,381.3171,381.3171,381.3171,381.3171,39987
="2019-12-17",08.47.00,381.2500,381.6700,381.2500,381.6687,51800
="2019-12-17",08.48.00,382.1200,382.1200,381.7600,381.7600,69904
="2019-12-17",08.49.00,381.4120,381.4120,380.5100,380.5100,101525
="2019-12-17",08.50.00,381.0800,381.0800,380.8000,380.8000,23702
="2019-12-17",08.51.00,380.9235,381.4116,380.9235,381.4116,31536
="2019-12-17",08.52.00,381.4300,381.4300,380.6800,380.6800,28232
="2019-12-17",08.53.00,380.7500,380.7500,380.3100,380.3100,36077
="2019-12-17",08.54.00,380.3930,380.7890,380.3930,380.7890,26307
="2019-12-17",08.55.00,380.8351,380.8600,380.8351,380.8600,13902
="2019-12-17",08.56.00,380.9900,380.9900,380.3101,380.3101,29479
="2019-12-17",08.57.00,380.1300,380.6400,380.1300,380.6400,22726
="2019-12-17",08.58.00,381.4323,382.3717,380.9103,381.8718,46204
="2019-12-17",08.59.00,381.8700,381.9000,381.0200,381.6400,39456
="2019-12-17",09.00.00,381.6362,383.3617,381.4901,382.8262,88107
="2019-12-17",09.01.00,382.7207,383.5800,382.7207,383.1950,72730
="2019-12-17",09.02.00,383.1600,383.2022,382.3000,382.3000,35925
="2019-12-17",09.03.00,382.2800,382.8450,381.8809,382.0300,33113
="2019-12-17",09.04.00,382.0726,382.7900,381.8701,382.6383,19713
="2019-12-17",09.05.00,382.7200,382.8697,382.0600,382.0600,19636
="2019-12-17",09.06.00,382.1000,382.6700,381.7800,382.6700,24299
="2019-12-17",09.07.00,382.6675,383.3865,382.5508,382.5775,27894
="2019-12-17",09.08.00,382.4200,382.5300,381.7800,381.8800,31481
="2019-12-17",09.09.00,381.8800,382.5600,381.6300,381.7601,33937
="2019-12-17",09.10.00,381.7423,382.3330,381.0104,381.2888,48705
="2019-12-17",09.11.00,381.1600,382.2050,381.0300,381.9130,17599
="2019-12-17",09.12.00,381.8350,382.6162,381.6343,382.2553,14030
="2019-12-17",09.13.00,382.2300,382.2400,381.2000,381.3109,18750
="2019-12-17",09.14.00,381.4600,382.0800,381.2000,381.5100,33340
="2019-12-17",09.15.00,381.5227,381.8199,381.0900,381.2400,29779
="2019-12-17",09.16.00,381.1800,381.4100,380.6400,380.6700,24444
="2019-12-17",09.17.00,380.6900,381.5900,380.4600,381.2000,53155
="2019-12-17",09.18.00,381.2688,381.4800,381.0000,381.1999,11605
="2019-12-17",09.19.00,381.1300,381.7500,380.9900,381.4131,13587
="2019-12-17",09.20.00,381.4700,381.4700,380.2100,380.2600,27575
="2019-12-17",09.21.00,380.5789,380.7499,380.1100,380.3300,25753
="2019-12-17",09.22.00,380.3357,380.9949,379.5820,379.7221,97573
="2019-12-17",09.23.00,379.6100,380.2000,379.5000,379.5400,45843
="2019-12-17",09.24.00,379.4500,379.9153,379.2800,379.7100,28276
="2019-12-17",09.25.00,379.8300,380.4064,379.5000,379.7180,35203
="2019-12-17",09.26.00,379.7153,380.5320,379.4800,380.4434,52261
="2019-12-17",09.27.00,380.4407,381.0000,380.2700,380.6000,56347
="2019-12-17",09.28.00,380.5800,380.7176,380.2100,380.3800,17689
="2019-12-17",09.29.00,380.5200,380.7000,380.1300,380.4600,16923
="2019-12-17",09.30.00,380.3050,380.4250,380.1700,380.1900,13549
="2019-12-17",09.31.00,380.1800,380.8900,380.0600,380.2800,34035
="2019-12-17",09.32.00,380.2125,380.2800,378.8100,379.0372,89333
="2019-12-17",09.33.00,378.9800,379.4400,378.9800,379.0100,17757
="2019-12-17",09.34.00,379.0474,379.6886,378.6979,378.9886,48752
="2019-12-17",09.35.00,378.9600,379.0800,378.4200,378.6581,31599
="2019-12-17",09.36.00,378.5400,379.0797,378.3600,379.0797,32915
="2019-12-17",09.37.00,379.2130,379.6206,379.0222,379.5700,24145
="2019-12-17",09.38.00,379.4800,380.3547,379.2576,380.0621,34221
="2019-12-17",09.39.00,380.0744,380.0744,379.4431,379.4431,13928
="2019-12-17",09.40.00,379.5990,380.7200,379.5990,380.3200,37651
="2019-12-17",09.41.00,380.3800,380.3800,379.8900,380.0900,9794
="2019-12-17",09.42.00,380.1118,380.1800,379.8522,379.9100,9609
="2019-12-17",09.43.00,379.8800,380.1800,379.6900,379.9039,7342
="2019-12-17",09.44.00,379.8050,379.9061,379.3500,379.3500,19807
="2019-12-17",09.45.00,379.3418,379.6643,379.1700,379.4000,12883
="2019-12-17",09.46.00,379.3653,379.5600,379.1800,379.2600,11422
="2019-12-17",09.47.00,379.2600,379.6704,379.2600,379.6600,12345
="2019-12-17",09.48.00,379.5593,379.9096,379.5593,379.6100,10390
="2019-12-17",09.49.00,379.6550,379.6550,379.3500,379.4003,10791
="2019-12-17",09.50.00,379.3200,380.1858,379.1300,380.1100,38006
="2019-12-17",09.51.00,380.1141,380.5584,379.7598,379.7900,18935
="2019-12-17",09.52.00,379.7885,380.4500,379.7885,380.2900,19396
="2019-12-17",09.53.00,380.2300,380.6000,380.0387,380.6000,30384
="2019-12-17",09.54.00,380.6000,381.3600,380.6000,380.7700,39798
="2019-12-17",09.55.00,380.9000,381.3500,380.7601,380.9560,19959
="2019-12-17",09.56.00,380.9200,380.9990,380.5400,380.8386,13282
="2019-12-17",09.57.00,380.9400,381.0300,380.5201,380.6000,11916
="2019-12-17",09.58.00,380.7440,380.9650,380.6101,380.9000,8573
="2019-12-17",09.59.00,381.0000,381.0599,380.9000,380.9100,10559
="2019-12-17",10.00.00,380.3500,380.4092,380.0900,380.4092,30645
="2019-12-17",10.01.00,380.2711,380.3100,380.2300,380.2395,9783
="2019-12-17",10.02.00,380.1000,380.4096,379.8100,380.2900,13765
="2019-12-17",10.03.00,380.2600,380.3900,380.1617,380.2410,7001
="2019-12-17",10.04.00,380.2873,380.5000,380.0900,380.1476,8251
="2019-12-17",10.05.00,380.1100,380.4100,379.9810,379.9810,8773
="2019-12-17",10.06.00,379.9100,380.3050,379.8664,379.8664,13207
="2019-12-17",10.07.00,379.9050,380.1900,379.5100,379.5100,10783
="2019-12-17",10.08.00,379.6100,379.8300,379.5800,379.7771,10969
="2019-12-17",10.09.00,379.7700,380.0407,379.5300,379.9700,13285
="2019-12-17",10.10.00,380.0628,380.0900,379.9103,380.0388,8964
="2019-12-17",10.11.00,380.0600,380.0700,379.4000,379.6800,19302
="2019-12-17",10.12.00,379.5420,379.8048,379.4756,379.7800,5744
="2019-12-17",10.13.00,379.7100,379.7900,379.3400,379.5800,11966
="2019-12-17",10.14.00,379.5800,379.7050,379.4100,379.5800,5450
="2019-12-17",10.15.00,379.5200,379.9500,379.4348,379.8253,30050
="2019-12-17",10.16.00,379.8200,379.9400,379.7440,379.7800,4919
="2019-12-17",10.17.00,379.7800,380.4170,379.7800,380.4170,11381
="2019-12-17",10.18.00,380.4200,380.7899,380.3600,380.5300,23839
="2019-12-17",10.19.00,380.5189,380.9000,380.5189,380.7600,17242
="2019-12-17",10.20.00,380.7007,380.7200,380.3300,380.6700,10680
="2019-12-17",10.21.00,380.6750,380.7500,380.2750,380.4300,8690
="2019-12-17",10.22.00,380.4100,380.4341,380.0000,380.1316,8399
="2019-12-17",10.23.00,380.2300,380.4100,380.0120,380.3700,12703
="2019-12-17",10.24.00,380.3400,380.6395,380.3200,380.5600,9615
="2019-12-17",10.25.00,380.5100,380.5395,379.9700,380.3100,17580
="2019-12-17",10.26.00,380.3700,380.6300,380.3700,380.5041,9573
="2019-12-17",10.27.00,380.5100,380.5100,380.2105,380.2300,6410
="2019-12-17",10.29.00,379.8900,379.9400,379.8601,379.8601,30253
="2019-12-17",10.30.00,379.9500,380.1400,379.8200,380.1400,4428
="2019-12-17",10.31.00,380.1500,380.2900,379.9850,379.9850,23812
="2019-12-17",10.32.00,379.9300,379.9400,379.6000,379.7400,12487
="2019-12-17",10.33.00,379.7100,380.1100,379.7100,380.1100,4921
="2019-12-17",10.34.00,380.0400,380.2000,380.0001,380.1400,8010
="2019-12-17",10.35.00,380.2400,380.2875,380.0700,380.1900,9067
="2019-12-17",10.36.00,380.1400,380.1774,379.9300,380.0000,7476
="2019-12-17",10.37.00,379.9861,380.1600,379.6900,379.7800,15799
="2019-12-17",10.38.00,379.8300,379.9000,379.7200,379.8400,6860
="2019-12-17",10.39.00,379.7201,379.8900,379.6100,379.8548,14557
="2019-12-17",10.40.00,379.8671,380.0500,379.8500,379.8627,6846
="2019-12-17",10.41.00,379.8500,379.9100,379.4800,379.5300,7089
="2019-12-17",10.42.00,379.5240,379.8389,379.4912,379.7167,7878
="2019-12-17",10.43.00,379.7120,379.7120,379.5100,379.6008,4889
="2019-12-17",10.44.00,379.6000,380.0200,379.6000,379.9300,16138
="2019-12-17",10.45.00,379.9116,379.9300,379.8000,379.8600,6221
="2019-12-17",10.46.00,379.7775,379.8400,379.6500,379.6500,4009
="2019-12-17",10.47.00,379.6100,379.7700,379.5400,379.6094,4742
="2019-12-17",10.48.00,379.5400,379.6999,379.3500,379.6300,15073
="2019-12-17",10.49.00,379.5600,379.6400,379.4000,379.6400,5085
="2019-12-17",10.50.00,379.5900,379.6900,379.5900,379.6050,2964
="2019-12-17",10.51.00,379.5520,379.5600,379.1600,379.2000,12751
="2019-12-17",10.52.00,379.2282,379.2400,378.6847,378.8744,35938
="2019-12-17",10.53.00,378.8613,378.9350,378.7100,378.7100,11066
="2019-12-17",10.54.00,378.8000,379.1400,378.8000,379.0000,11388
="2019-12-17",10.55.00,379.1200,379.1200,378.8900,378.9995,7495
="2019-12-17",10.56.00,378.9300,379.0000,378.8650,378.9900,9985
="2019-12-17",10.57.00,379.0000,379.0000,378.8100,378.8100,5215
="2019-12-17",10.58.00,378.9100,378.9100,378.8005,378.8100,14475
="2019-12-17",10.59.00,378.8600,378.8900,378.3600,378.4700,28260
="2019-12-17",11.01.00,378.3690,378.6486,378.3690,378.4750,75569
="2019-12-17",11.02.00,378.4600,378.7600,378.4300,378.7200,6936
="2019-12-17",11.03.00,378.6400,379.1155,378.6300,378.9750,24845
="2019-12-17",11.04.00,378.9012,379.0500,378.7000,378.7850,8356
="2019-12-17",11.05.00,378.8000,379.0751,378.8000,379.0400,12192
="2019-12-17",11.06.00,379.0700,379.1700,379.0500,379.1150,5203
="2019-12-17",11.07.00,379.1150,379.1400,378.9900,379.0638,8981
="2019-12-17",11.08.00,379.0200,379.0200,378.6800,378.7135,9649
="2019-12-17",11.09.00,378.7070,378.7440,378.4100,378.6400,293366
="2019-12-17",11.10.00,378.6000,378.6100,378.3800,378.4800,6301
="2019-12-17",11.11.00,378.4350,378.6440,378.4350,378.5000,7859
="2019-12-17",11.12.00,378.5550,378.8900,378.5200,378.6900,7750
="2019-12-17",11.13.00,378.6600,379.0000,378.6000,378.8496,13080
="2019-12-17",11.14.00,378.8370,378.8370,378.5800,378.7700,6902
="2019-12-17",11.15.00,378.7550,378.8199,378.6800,378.7100,6142
="2019-12-17",11.16.00,378.6500,379.0200,378.6500,378.7400,8359
="2019-12-17",11.17.00,378.7600,378.7600,378.5400,378.6762,6812
="2019-12-17",11.18.00,378.6800,378.8900,378.6100,378.8200,12381
="2019-12-17",11.19.00,378.8291,379.1999,378.7600,378.8050,11275
="2019-12-17",11.20.00,378.8050,378.9787,378.6500,378.6800,18617
="2019-12-17",11.21.00,378.7150,378.8600,378.6500,378.7001,5354
="2019-12-17",11.22.00,378.7000,378.7350,378.4400,378.4700,25209
="2019-12-17",11.23.00,378.5050,378.5050,377.9100,377.9800,52356
="2019-12-17",11.24.00,377.9900,378.0800,377.8700,377.9827,24609
="2019-12-17",11.25.00,377.9500,377.9900,377.5000,377.5600,39697
="2019-12-17",11.26.00,377.6598,377.6598,377.3300,377.5400,28187
="2019-12-17",11.27.00,377.5328,377.6100,377.4200,377.4500,23077
="2019-12-17",11.28.00,377.4000,377.7300,377.4000,377.6027,16641
="2019-12-17",11.29.00,377.5888,377.5888,377.0700,377.3101,34386
="2019-12-17",11.30.00,377.3000,377.3615,376.8000,376.8000,52366
="2019-12-17",11.31.00,376.7100,376.8000,376.0900,376.0901,55058
="2019-12-17",11.32.00,376.1500,376.2900,376.0400,376.0400,20697
="2019-12-17",11.33.00,376.0200,376.6000,375.9000,376.5100,47037
="2019-12-17",11.34.00,376.5400,376.6800,376.4000,376.5900,21297
="2019-12-17",11.35.00,376.5700,376.8500,376.4200,376.7578,13988
="2019-12-17",11.36.00,376.7143,377.1600,376.7143,377.0756,21753
="2019-12-17",11.37.00,377.1000,377.1700,376.7622,376.7750,12918
="2019-12-17",11.38.00,376.7300,376.8067,376.4700,376.7600,11663
="2019-12-17",11.39.00,376.7690,376.7950,376.6000,376.7950,14914
="2019-12-17",11.40.00,376.7900,377.0600,376.7200,376.8700,16849
="2019-12-17",11.41.00,376.9100,376.9100,376.6500,376.7650,10191
="2019-12-17",11.42.00,376.7900,376.8700,376.6433,376.7200,12802
="2019-12-17",11.43.00,376.6550,377.0900,376.6500,377.0300,7958
="2019-12-17",11.44.00,377.0500,377.1900,376.7950,376.7950,20565
="2019-12-17",11.45.00,376.7900,376.7900,376.3600,376.5500,20749
="2019-12-17",11.46.00,376.5470,376.7500,376.5016,376.6500,14978
="2019-12-17",11.47.00,376.6250,377.3600,376.6000,377.2900,18879
="2019-12-17",11.48.00,377.3251,377.8300,377.2900,377.7900,29199
="2019-12-17",11.49.00,377.7600,377.9200,377.5900,377.8315,13157
="2019-12-17",11.50.00,377.8372,377.9100,377.6650,377.7400,10731
="2019-12-17",11.51.00,377.6800,377.7500,377.5700,377.6456,8131
="2019-12-17",11.52.00,377.6900,377.7175,377.3500,377.4409,7954
="2019-12-17",11.53.00,377.4800,377.5982,377.4500,377.5900,8090
="2019-12-17",11.54.00,377.5774,377.8134,377.5774,377.6900,10632
="2019-12-17",11.55.00,377.6490,378.1800,377.6490,378.0100,25858
="2019-12-17",11.56.00,378.0007,378.1001,377.8500,378.0000,9444
="2019-12-17",11.57.00,377.8900,378.0000,377.8000,377.8684,5366
="2019-12-17",11.58.00,377.9200,377.9200,377.8000,377.8400,4385
="2019-12-17",11.59.00,377.8600,377.8600,377.7228,377.7400,9573
="2019-12-17",12.00.00,377.7957,378.1300,377.7300,378.1300,8112
="2019-12-17",12.01.00,378.0900,378.1310,377.7000,377.7805,9903
="2019-12-17",12.02.00,377.7100,377.7875,377.6600,377.7027,3816
="2019-12-17",12.03.00,377.7200,377.7760,377.5200,377.5800,6425
="2019-12-17",12.04.00,377.6190,377.6700,377.4400,377.4600,7987
="2019-12-17",12.05.00,377.4800,377.4800,377.0200,377.1226,10913
="2019-12-17",12.06.00,377.1269,377.1269,376.8028,377.0544,12441
="2019-12-17",12.07.00,377.0600,377.4800,377.0600,377.4800,8130
="2019-12-17",12.08.00,377.5092,378.3900,377.4400,378.3030,25260
="2019-12-17",12.09.00,378.2525,378.5700,378.1400,378.5352,18643
="2019-12-17",12.10.00,378.5700,378.6300,378.3259,378.3300,12448
="2019-12-17",12.11.00,378.4300,378.5700,378.3789,378.3900,12366
="2019-12-17",12.12.00,378.4450,378.5150,378.3700,378.4797,7299
="2019-12-17",12.13.00,378.5000,378.5213,378.3500,378.5213,7925
="2019-12-17",12.14.00,378.4512,378.6300,378.3400,378.3873,14655
="2019-12-17",12.15.00,378.3500,378.5300,378.2400,378.2809,12276
="2019-12-17",12.16.00,378.3000,378.6000,378.3000,378.5000,16977
="2019-12-17",12.17.00,378.4784,378.7300,378.4100,378.7300,10503
="2019-12-17",12.18.00,378.7200,378.8400,378.5897,378.7400,11802
="2019-12-17",12.19.00,378.7700,378.7700,378.4300,378.5690,9033
="2019-12-17",12.20.00,378.5700,378.5765,378.4000,378.5300,3583
="2019-12-17",12.21.00,378.5700,378.5700,378.2004,378.3610,5283
