="date",time,open,high,low,close,volume
="2019-11-04",09.17.00,256.4100,256.6900,256.4000,256.6676,55143
="2019-11-04",09.18.00,256.6500,256.8400,256.6500,256.8220,78288
="2019-11-04",09.19.00,256.8000,256.8900,256.7700,256.8500,50624
="2019-11-04",09.20.00,256.8500,257.0000,256.8101,257.0000,75148
="2019-11-04",09.21.00,257.0000,257.2800,256.9600,257.2699,110788
="2019-11-04",09.22.00,257.2500,257.2600,257.0000,257.0000,95553
="2019-11-04",09.23.00,257.0250,257.2300,256.9600,257.1917,62465
="2019-11-04",09.24.00,257.1900,257.2200,257.1100,257.1200,62261
="2019-11-04",09.25.00,257.1100,257.1100,256.9200,257.0200,68780
="2019-11-04",09.26.00,257.0373,257.2100,257.0300,257.1887,74151
="2019-11-04",09.27.00,257.1750,257.3999,257.1713,257.3401,94937
="2019-11-04",09.28.00,257.3500,257.4500,257.1900,257.2100,92491
="2019-11-04",09.29.00,257.2000,257.3700,257.1600,257.2100,49751
="2019-11-04",09.30.00,257.2135,257.2135,256.9500,257.0096,68014
="2019-11-04",09.31.00,257.0100,257.0794,256.9100,257.0424,57137
="2019-11-04",09.32.00,257.0400,257.1300,257.0100,257.0932,42088
="2019-11-04",09.33.00,257.0898,257.1100,256.9100,256.9700,50116
="2019-11-04",09.34.00,256.9450,257.0100,256.7700,256.8641,78532
="2019-11-04",09.35.00,256.8400,256.8400,256.4500,256.6300,131831
="2019-11-04",09.36.00,256.6166,256.7400,256.6000,256.6300,77011
="2019-11-04",09.37.00,256.6350,256.8300,256.6350,256.7600,44733
="2019-11-04",09.38.00,256.7800,256.9300,256.7750,256.8000,54543
="2019-11-04",09.39.00,256.8099,256.8800,256.7800,256.7900,42767
="2019-11-04",09.40.00,256.7800,256.8000,256.6600,256.6900,38742
="2019-11-04",09.41.00,256.6935,256.8300,256.6500,256.6500,52790
="2019-11-04",09.42.00,256.6459,256.6700,256.5500,256.6200,72116
="2019-11-04",09.43.00,256.6300,256.7900,256.5700,256.7500,50850
="2019-11-04",09.44.00,256.7588,256.8750,256.7300,256.7700,56124
="2019-11-04",09.45.00,256.7500,256.7600,256.6800,256.7100,50848
="2019-11-04",09.46.00,256.7000,256.8290,256.6690,256.7600,37478
="2019-11-04",09.47.00,256.7500,256.8194,256.7200,256.8100,52010
="2019-11-04",09.48.00,256.8050,256.9000,256.7900,256.8400,48845
="2019-11-04",09.49.00,256.8481,256.9200,256.7700,256.8200,35948
="2019-11-04",09.50.00,256.8300,256.8300,256.7600,256.8200,34311
="2019-11-04",09.51.00,256.8100,256.8350,256.7200,256.7900,50970
="2019-11-04",09.52.00,256.7900,256.9194,256.7700,256.8100,53401
="2019-11-04",09.53.00,256.8000,256.9800,256.7900,256.9350,49001
="2019-11-04",09.54.00,256.9200,256.9200,256.7100,256.7400,49688
="2019-11-04",09.55.00,256.7200,256.8400,256.5900,256.8322,87151
="2019-11-04",09.56.00,256.8221,256.8663,256.7301,256.8500,44212
="2019-11-04",09.57.00,256.8400,257.0100,256.8400,256.9801,66050
="2019-11-04",09.58.00,256.9800,257.0000,256.9318,256.9600,38083
="2019-11-04",09.59.00,256.9700,257.0100,256.9500,256.9600,51974
="2019-11-04",10.00.00,256.9550,256.9700,256.7400,256.8344,68541
="2019-11-04",10.01.00,256.8400,256.8400,256.6200,256.6758,65004
="2019-11-04",10.02.00,256.6800,256.8100,256.6200,256.7800,74360
="2019-11-04",10.03.00,256.7810,256.8756,256.6600,256.6600,72916
="2019-11-04",10.04.00,256.6650,256.8500,256.6321,256.7900,49712
="2019-11-04",10.05.00,256.8050,256.8400,256.7500,256.7700,38726
="2019-11-04",10.06.00,256.7709,256.7900,256.7300,256.7600,22730
="2019-11-04",10.07.00,256.7500,256.7654,256.6600,256.7147,52385
="2019-11-04",10.08.00,256.7101,256.7619,256.6700,256.7000,29724
="2019-11-04",10.09.00,256.6900,256.7900,256.6800,256.7900,29312
="2019-11-04",10.10.00,256.7800,256.8500,256.7600,256.7715,32664
="2019-11-04",10.11.00,256.7098,256.7098,256.6600,256.6600,51469
="2019-11-04",10.12.00,256.6600,256.6839,256.6400,256.6701,6169
="2019-11-04",10.13.00,256.7830,256.9200,256.7600,256.8800,109143
="2019-11-04",10.14.00,256.8811,256.9200,256.8300,256.9200,35088
="2019-11-04",10.15.00,256.9200,256.9800,256.8800,256.9200,36640
="2019-11-04",10.16.00,256.9200,256.9400,256.8200,256.8200,20070
="2019-11-04",10.17.00,256.8400,256.9700,256.7600,256.9622,47894
="2019-11-04",10.18.00,256.9500,257.1000,256.8400,256.9200,86391
="2019-11-04",10.19.00,256.9214,257.0600,256.8500,257.0600,32717
="2019-11-04",10.20.00,257.0535,257.0743,256.8700,256.8978,54048
="2019-11-04",10.21.00,256.9100,256.9500,256.8300,256.9139,36794
="2019-11-04",10.22.00,256.9100,256.9900,256.8900,256.9212,29391
="2019-11-04",10.23.00,256.9100,256.9780,256.8900,256.9400,39331
="2019-11-04",10.24.00,256.9426,257.0100,256.9016,256.9070,24941
="2019-11-04",10.25.00,256.9000,257.0804,256.9000,257.0739,30050
="2019-11-04",10.26.00,257.0750,257.1400,257.0400,257.1232,46009
="2019-11-04",10.27.00,257.1100,257.1250,256.9400,256.9600,40137
="2019-11-04",10.28.00,256.9650,256.9650,256.8200,256.8600,60620
="2019-11-04",10.29.00,256.8746,256.9300,256.7600,256.8800,41491
="2019-11-04",10.30.00,256.8885,256.9300,256.7200,256.8900,63287
="2019-11-04",10.31.00,256.9050,257.0400,256.8900,256.9500,63084
="2019-11-04",10.32.00,256.9500,256.9800,256.8100,256.8100,35694
="2019-11-04",10.33.00,256.8100,256.8540,256.6915,256.7979,97348
="2019-11-04",10.34.00,256.8099,256.8497,256.6600,256.7900,38928
="2019-11-04",10.35.00,256.8100,256.9100,256.7700,256.8600,28030
="2019-11-04",10.36.00,256.8700,256.9200,256.8498,256.8900,14612
="2019-11-04",10.37.00,256.8938,256.9200,256.7700,256.7950,19297
="2019-11-04",10.38.00,256.7600,256.8221,256.7600,256.8000,12514
="2019-11-04",10.39.00,256.7900,256.8325,256.7000,256.7500,34056
="2019-11-04",10.40.00,256.7450,256.8000,256.7200,256.7380,24492
="2019-11-04",10.41.00,256.7300,256.7600,256.6800,256.7062,45022
="2019-11-04",10.42.00,256.7000,256.7600,256.6000,256.7400,67455
="2019-11-04",10.43.00,256.7400,256.7600,256.6980,256.7100,33917
="2019-11-04",10.44.00,256.7200,256.8100,256.6984,256.7300,41266
="2019-11-04",10.45.00,256.7200,256.8144,256.6900,256.7800,36672
="2019-11-04",10.46.00,256.8100,256.8500,256.7800,256.7800,28302
="2019-11-04",10.47.00,256.7800,256.7900,256.7300,256.7400,26854
="2019-11-04",10.48.00,256.7300,256.7600,256.6800,256.7000,24089
="2019-11-04",10.49.00,256.7000,256.7205,256.6600,256.7000,47173
="2019-11-04",10.50.00,256.7000,256.7000,256.6230,256.6400,35006
="2019-11-04",10.51.00,256.6350,256.6800,256.6000,256.6388,28093
="2019-11-04",10.52.00,256.6339,256.6500,256.5600,256.5600,34122
="2019-11-04",10.53.00,256.5700,256.6800,256.5650,256.6567,55194
="2019-11-04",10.54.00,256.6500,256.6500,256.5300,256.5833,35506
="2019-11-04",10.55.00,256.5801,256.5801,256.3700,256.4320,87876
="2019-11-04",10.56.00,256.4494,256.4600,256.2500,256.3100,59835
="2019-11-04",10.57.00,256.3111,256.4400,256.3100,256.3300,53402
="2019-11-04",10.58.00,256.3400,256.3400,256.2200,256.3000,47839
="2019-11-04",10.59.00,256.2900,256.3300,256.2200,256.2700,35914
="2019-11-04",11.00.00,256.2600,256.3600,256.2600,256.2830,53674
="2019-11-04",11.01.00,256.2900,256.3300,256.1600,256.2000,51325
="2019-11-04",11.02.00,256.1900,256.2300,256.0900,256.1400,79850
="2019-11-04",11.03.00,256.1300,256.1884,256.0800,256.1884,29490
="2019-11-04",11.04.00,256.1730,256.2700,256.1667,256.1900,48107
="2019-11-04",11.05.00,256.1943,256.3500,256.1900,256.3100,32877
="2019-11-04",11.06.00,256.3103,256.3103,256.2300,256.2570,55586
="2019-11-04",11.07.00,256.2600,256.2617,256.1100,256.1315,45468
="2019-11-04",11.08.00,256.1100,256.1100,256.0000,256.0700,77106
="2019-11-04",11.09.00,256.0800,256.1110,255.9800,256.0901,79878
="2019-11-04",11.10.00,256.0900,256.3200,256.0899,256.3101,70037
="2019-11-04",11.11.00,256.3166,256.5000,256.3166,256.4400,55379
="2019-11-04",11.12.00,256.4200,256.4294,256.3400,256.3585,30174
="2019-11-04",11.13.00,256.3400,256.3600,256.2800,256.2800,31976
="2019-11-04",11.14.00,256.2844,256.2900,256.2200,256.2400,23210
="2019-11-04",11.15.00,256.2503,256.2800,256.2100,256.2300,18741
="2019-11-04",11.16.00,256.2300,256.3200,256.1880,256.2000,15483
="2019-11-04",11.17.00,256.2100,256.2798,256.2015,256.2798,13722
="2019-11-04",11.18.00,256.2696,256.3100,256.1000,256.1068,31917
="2019-11-04",11.19.00,256.1067,256.3200,256.0800,256.3200,33980
="2019-11-04",11.20.00,256.3100,256.3300,256.1725,256.2200,26163
="2019-11-04",11.21.00,256.2200,256.2200,256.1600,256.1700,20528
="2019-11-04",11.22.00,256.1771,256.2800,256.1600,256.2400,24357
="2019-11-04",11.23.00,256.2282,256.3000,256.2200,256.2400,14692
="2019-11-04",11.24.00,256.2400,256.2900,256.2200,256.2430,24979
="2019-11-04",11.25.00,256.2600,256.2900,256.2200,256.2280,17006
="2019-11-04",11.26.00,256.2200,256.2565,256.1827,256.2125,18793
="2019-11-04",11.27.00,256.2100,256.2195,256.1900,256.2195,16735
="2019-11-04",11.28.00,256.2200,256.2500,256.1100,256.1583,18437
="2019-11-04",11.29.00,256.1539,256.1575,256.0002,256.0066,37301
="2019-11-04",11.30.00,256.0100,256.0200,255.9000,255.9500,58446
="2019-11-04",11.31.00,255.9700,256.0400,255.9300,255.9300,33264
="2019-11-04",11.32.00,255.9400,255.9700,255.8400,255.8500,24029
="2019-11-04",11.33.00,255.8600,255.9700,255.7600,255.9500,57328
="2019-11-04",11.34.00,255.9500,256.1000,255.9300,256.0575,55582
="2019-11-04",11.35.00,256.0571,256.1400,256.0400,256.0600,28399
="2019-11-04",11.36.00,256.0504,256.0504,255.7400,255.7515,52775
="2019-11-04",11.37.00,255.7600,255.7900,255.7100,255.7185,34266
="2019-11-04",11.38.00,255.7154,255.7300,255.5700,255.5800,48946
="2019-11-04",11.39.00,255.5891,255.6400,255.5300,255.5800,49902
="2019-11-04",11.40.00,255.6100,255.6200,255.5500,255.5748,27532
="2019-11-04",11.41.00,255.5700,255.6000,255.4200,255.4600,96943
="2019-11-04",11.42.00,255.4817,255.7000,255.4701,255.6875,51261
="2019-11-04",11.43.00,255.6700,255.7550,255.6200,255.7177,41508
="2019-11-04",11.44.00,255.7100,255.8200,255.6000,255.8100,48539
="2019-11-04",11.45.00,255.7999,255.8700,255.7800,255.8442,31429
="2019-11-04",11.46.00,255.8600,255.9000,255.7901,255.8776,43030
="2019-11-04",11.47.00,255.8700,255.9300,255.8500,255.8950,31312
="2019-11-04",11.48.00,255.8800,256.0600,255.8800,256.0473,34686
="2019-11-04",11.49.00,256.0600,256.0700,256.0000,256.0400,29028
="2019-11-04",11.50.00,256.0500,256.1400,256.0497,256.0800,38515
="2019-11-04",11.51.00,256.0783,256.1400,256.0000,256.1100,36698
="2019-11-04",11.52.00,256.1100,256.2900,256.0901,256.1837,49357
="2019-11-04",11.53.00,256.2000,256.2900,256.1190,256.2000,50562
="2019-11-04",11.54.00,256.2050,256.3170,256.1900,256.2900,36283
="2019-11-04",11.55.00,256.2900,256.3700,256.2700,256.3000,38470
="2019-11-04",11.56.00,256.2899,256.3300,256.2000,256.2400,34383
="2019-11-04",11.57.00,256.2200,256.2500,256.1600,256.2276,80251
="2019-11-04",11.58.00,256.2400,256.2650,256.2000,256.2300,13177
="2019-11-04",11.59.00,256.2300,256.3900,256.2300,256.3700,37994
="2019-11-04",12.00.00,256.3593,256.4362,256.2801,256.2891,50156
="2019-11-04",12.01.00,256.2900,256.3000,256.2300,256.2527,25575
="2019-11-04",12.02.00,256.2600,256.3000,256.2300,256.2800,14967
="2019-11-04",12.03.00,256.3000,256.3000,256.2586,256.2586,21118
="2019-11-04",12.04.00,256.2600,256.3761,256.2500,256.3700,32721
="2019-11-04",12.05.00,256.3700,256.4000,256.3000,256.3400,25210
="2019-11-04",12.06.00,256.3200,256.3400,256.2200,256.2800,30323
="2019-11-04",12.07.00,256.2500,256.3800,256.2500,256.3700,28859
="2019-11-04",12.08.00,256.3799,256.4000,256.3501,256.3568,25094
="2019-11-04",12.09.00,256.3590,256.3700,256.3100,256.3200,12877
="2019-11-04",12.10.00,256.3188,256.3400,256.3000,256.3000,14482
="2019-11-04",12.11.00,256.3061,256.3061,256.2303,256.2650,19650
="2019-11-04",12.12.00,256.2611,256.2700,256.2000,256.2500,22818
="2019-11-04",12.13.00,256.2516,256.3600,256.2287,256.3200,13459
="2019-11-04",12.14.00,256.3200,256.3200,256.2700,256.2700,7703
="2019-11-04",12.15.00,256.2800,256.3579,256.2701,256.3335,14628
="2019-11-04",12.16.00,256.3226,256.3226,256.2843,256.2900,14226
="2019-11-04",12.17.00,256.3100,256.3700,256.3100,256.3650,13771
="2019-11-04",12.18.00,256.3700,256.3700,256.3250,256.3250,16440
="2019-11-04",12.19.00,256.2635,256.2635,256.2635,256.2635,0
="2019-11-04",12.20.00,256.2700,256.4400,256.2700,256.3900,16845693
="2019-11-04",12.21.00,256.4100,256.5634,256.3990,256.4717,61699
="2019-11-04",12.22.00,256.4700,256.4998,256.4200,256.4700,21442
="2019-11-04",12.23.00,256.4766,256.5200,256.4700,256.4787,13940
="2019-11-04",12.24.00,256.4800,256.5300,256.4700,256.5000,22453
="2019-11-04",12.25.00,256.4900,256.5899,256.4730,256.5400,45542
="2019-11-04",12.26.00,256.5500,256.5500,256.5300,256.5375,20433
="2019-11-04",12.27.00,256.5400,256.5600,256.5046,256.5209,13437
="2019-11-04",12.28.00,256.5200,256.6500,256.5200,256.5912,53181
="2019-11-04",12.29.00,256.5980,256.6482,256.5900,256.6482,20949
="2019-11-04",12.30.00,256.6500,256.6500,256.5100,256.5400,25450
="2019-11-04",12.31.00,256.5497,256.5700,256.4800,256.5342,27983
="2019-11-04",12.32.00,256.5363,256.6000,256.5300,256.5500,17374
="2019-11-04",12.33.00,256.5500,256.6100,256.5300,256.5800,20495
="2019-11-04",12.34.00,256.5900,256.7300,256.5800,256.7300,45879
="2019-11-04",12.35.00,256.7300,256.8654,256.7300,256.8400,59583
="2019-11-04",12.36.00,256.8300,256.8500,256.8100,256.8500,17716
="2019-11-04",12.37.00,256.8500,256.8600,256.7600,256.7600,21298
="2019-11-04",12.38.00,256.7620,256.7620,256.7000,256.7200,59888
="2019-11-04",12.39.00,256.7200,256.7600,256.7100,256.7600,28774
="2019-11-04",12.40.00,256.7680,256.8600,256.7600,256.8450,33346
="2019-11-04",12.41.00,256.8400,256.9729,256.8400,256.9200,62836
="2019-11-04",12.42.00,256.9300,256.9770,256.9000,256.9200,20024
="2019-11-04",12.43.00,256.9300,256.9417,256.9000,256.9200,33541
="2019-11-04",12.44.00,256.9200,256.9500,256.9004,256.9200,16586
="2019-11-04",12.45.00,256.9100,256.9480,256.8500,256.8500,39289
="2019-11-04",12.46.00,256.8600,256.9800,256.8600,256.9501,27413
="2019-11-04",12.47.00,256.9700,257.0000,256.9100,256.9150,33888
="2019-11-04",12.48.00,256.9300,256.9598,256.8200,256.8300,33205
="2019-11-04",12.49.00,256.8300,256.8800,256.8200,256.8400,20206
="2019-11-04",12.50.00,256.8400,256.8500,256.7200,256.7550,49495
="2019-11-04",12.51.00,256.7552,256.7900,256.7300,256.7300,27307
="2019-11-04",12.52.00,256.7300,256.8500,256.7000,256.8369,39145
="2019-11-04",12.53.00,256.8200,256.8400,256.7800,256.8000,21373
="2019-11-04",12.54.00,256.8100,256.8100,256.7200,256.7650,32790
="2019-11-04",12.55.00,256.7800,256.8500,256.7591,256.8300,21844
="2019-11-04",12.56.00,256.8300,256.8464,256.8100,256.8464,10745
="2019-11-04",12.57.00,256.8350,256.8500,256.7500,256.7700,27421
="2019-11-04",12.58.00,256.7756,256.8500,256.7700,256.8100,14922
="2019-11-04",12.59.00,256.8100,256.8250,256.8000,256.8100,15723
="2019-11-04",13.00.00,256.8000,256.9458,256.8000,256.9052,54652
="2019-11-04",13.01.00,256.9100,256.9400,256.9000,256.9100,19528
="2019-11-04",13.02.00,256.9100,256.9200,256.8700,256.9046,18919
="2019-11-04",13.03.00,256.9048,256.9296,256.8800,256.8900,19013
="2019-11-04",13.04.00,256.9000,256.9200,256.8600,256.8600,26300
="2019-11-04",13.05.00,256.8500,256.9050,256.8000,256.8200,39095
="2019-11-04",13.06.00,256.8275,256.8500,256.7900,256.8100,30436
="2019-11-04",13.07.00,256.8000,256.8035,256.7300,256.7484,32932
="2019-11-04",13.08.00,256.7400,256.7400,256.6000,256.6500,60985
="2019-11-04",13.09.00,256.6542,256.7700,256.6400,256.7500,27108
="2019-11-04",13.10.00,256.7400,256.7700,256.7300,256.7600,10411
="2019-11-04",13.11.00,256.7600,256.8400,256.7600,256.8400,17740
="2019-11-04",13.12.00,256.8200,256.8300,256.7400,256.7450,25843
="2019-11-04",13.13.00,256.7400,256.7453,256.6601,256.6800,20517
="2019-11-04",13.14.00,256.6900,256.7113,256.6500,256.6800,36072
="2019-11-04",13.15.00,256.6900,256.6999,256.6500,256.6800,15448
="2019-11-04",13.16.00,256.6701,256.6900,256.6000,256.6100,28997
="2019-11-04",13.17.00,256.6100,256.6100,256.5772,256.5775,27007
="2019-11-04",13.18.00,256.5700,256.6100,256.5650,256.6100,16054
="2019-11-04",13.19.00,256.6050,256.6673,256.5902,256.6500,29143
="2019-11-04",13.20.00,256.6500,256.6600,256.6200,256.6377,19156
="2019-11-04",13.21.00,256.6500,256.7000,256.6400,256.6900,16575
="2019-11-04",13.22.00,256.6800,256.7200,256.6600,256.7139,25361
="2019-11-04",13.23.00,256.7200,256.7500,256.7100,256.7400,17319
="2019-11-04",13.24.00,256.7350,256.7600,256.7100,256.7190,19543
="2019-11-04",13.25.00,256.7120,256.7600,256.7000,256.7200,24348
="2019-11-04",13.26.00,256.7100,256.7198,256.6200,256.6504,34367
="2019-11-04",13.27.00,256.6600,256.7300,256.6596,256.7200,20040
="2019-11-04",13.28.00,256.7200,256.7500,256.7000,256.7000,16419
="2019-11-04",13.29.00,256.7200,256.7400,256.7000,256.7200,19333
="2019-11-04",13.30.00,256.7100,256.7300,256.6900,256.7000,11891
="2019-11-04",13.31.00,256.7100,256.7400,256.7000,256.7280,10158
="2019-11-04",13.32.00,256.7284,256.8248,256.7200,256.8248,50043
="2019-11-04",13.33.00,256.8295,256.9000,256.8100,256.8900,34643
="2019-11-04",13.34.00,256.8900,256.9100,256.8800,256.8900,39280
="2019-11-04",13.35.00,256.8900,256.9200,256.8232,256.8232,27831
="2019-11-04",13.36.00,256.8420,256.9000,256.8378,256.8700,22841
="2019-11-04",13.37.00,256.8899,256.9000,256.8350,256.8400,20619
="2019-11-04",13.38.00,256.8480,256.8480,256.8000,256.8400,21227
="2019-11-04",13.39.00,256.8400,256.8799,256.8200,256.8591,18309
="2019-11-04",13.40.00,256.8600,256.8850,256.8200,256.8200,18378
="2019-11-04",13.41.00,256.8328,256.8600,256.8000,256.8500,13526
="2019-11-04",13.42.00,256.8550,256.9600,256.8500,256.9454,47180
="2019-11-04",13.43.00,256.9500,257.0000,256.9500,257.0000,32826
="2019-11-04",13.44.00,256.9900,257.0000,256.9400,256.9464,26169
="2019-11-04",13.45.00,256.9442,256.9449,256.8500,256.8778,27773
="2019-11-04",13.46.00,256.8800,256.8900,256.8300,256.8500,24344
="2019-11-04",13.47.00,256.8600,256.8800,256.8200,256.8750,20072
="2019-11-04",13.48.00,256.8700,256.9583,256.8600,256.9583,34183
="2019-11-04",13.49.00,256.9400,256.9500,256.9200,256.9400,18666
="2019-11-04",13.50.00,256.9300,257.0799,256.9100,257.0733,106936
="2019-11-04",13.51.00,257.0800,257.1350,257.0700,257.1344,76030
="2019-11-04",13.52.00,257.1300,257.1500,257.0100,257.0600,58595
="2019-11-04",13.53.00,257.0599,257.1000,257.0500,257.0800,31562
="2019-11-04",13.54.00,257.0800,257.1200,257.0676,257.1200,23558
="2019-11-04",13.55.00,257.1400,257.1700,257.1100,257.1400,35965
="2019-11-04",13.56.00,257.1300,257.2000,257.1200,257.1900,38690
="2019-11-04",13.57.00,257.1900,257.2900,257.1800,257.2244,56927
="2019-11-04",13.58.00,257.2300,257.2500,257.1300,257.2500,49367
="2019-11-04",13.59.00,257.2500,257.3900,257.2500,257.3700,60171
="2019-11-04",14.00.00,257.3700,257.4500,257.3000,257.3770,88632
="2019-11-04",14.01.00,257.3729,257.4399,257.3530,257.3754,41604
="2019-11-04",14.02.00,257.3750,257.4800,257.3600,257.4700,37395
="2019-11-04",14.03.00,257.4700,257.5000,257.4400,257.4767,41282
="2019-11-04",14.04.00,257.4750,257.4900,257.4500,257.4900,36929
="2019-11-04",14.05.00,257.4881,257.5250,257.4600,257.4800,66785
="2019-11-04",14.06.00,257.4823,257.4844,257.2200,257.2700,76663
="2019-11-04",14.07.00,257.2700,257.3499,257.2200,257.3200,53005
="2019-11-04",14.08.00,257.3300,257.4500,257.3200,257.4500,49654
="2019-11-04",14.09.00,257.4536,257.5400,257.3900,257.4600,70067
="2019-11-04",14.10.00,257.4650,257.4650,257.3000,257.3100,45629
="2019-11-04",14.11.00,257.3200,257.3200,257.0700,257.1368,98674
="2019-11-04",14.12.00,257.1400,257.1599,257.0600,257.1319,37355
="2019-11-04",14.13.00,257.1300,257.1700,257.0701,257.0898,31162
="2019-11-04",14.14.00,257.0850,257.1042,256.9200,256.9500,73863
="2019-11-04",14.15.00,256.9500,257.0000,256.9200,256.9900,45177
="2019-11-04",14.16.00,256.9900,257.0800,256.9900,257.0100,35044
="2019-11-04",14.17.00,257.0019,257.0900,257.0005,257.0300,31255
="2019-11-04",14.18.00,257.0246,257.0600,257.0000,257.0200,14961
="2019-11-04",14.19.00,257.0200,257.0400,256.9100,256.9600,33215
="2019-11-04",14.20.00,256.9548,257.0202,256.9400,256.9800,26631
="2019-11-04",14.21.00,256.9800,257.1000,256.9589,257.1000,52572
="2019-11-04",14.22.00,257.0900,257.1400,257.0509,257.1300,26398
="2019-11-04",14.23.00,257.1400,257.1400,257.0800,257.1000,31051
="2019-11-04",14.24.00,257.1119,257.1119,257.0500,257.0550,18496
="2019-11-04",14.25.00,257.0554,257.0600,256.9500,257.0134,32064
="2019-11-04",14.26.00,257.0200,257.1500,256.9800,257.1200,25531
="2019-11-04",14.27.00,257.1168,257.2500,257.1168,257.2300,51554
="2019-11-04",14.28.00,257.2200,257.2400,257.1200,257.1500,43903
="2019-11-04",14.29.00,257.1500,257.2400,257.1100,257.2329,49113
="2019-11-04",14.30.00,257.2400,257.3000,257.1600,257.2000,60423
="2019-11-04",14.31.00,257.1896,257.2600,257.1742,257.2000,44326
="2019-11-04",14.32.00,257.1900,257.3500,257.1800,257.2800,55759
="2019-11-04",14.33.00,257.2900,257.4600,257.2850,257.4159,62523
="2019-11-04",14.34.00,257.4100,257.4699,257.3950,257.4250,42333
="2019-11-04",14.35.00,257.4300,257.4700,257.3000,257.4000,98384
="2019-11-04",14.36.00,257.4100,257.4100,257.3000,257.3300,58488
="2019-11-04",14.37.00,257.3500,257.3900,257.3000,257.3300,40336
="2019-11-04",14.38.00,257.3300,257.3500,257.2200,257.2600,35600
="2019-11-04",14.39.00,257.2700,257.2900,257.1500,257.2000,44735
="2019-11-04",14.40.00,257.2000,257.3400,257.2000,257.2900,42826
="2019-11-04",14.41.00,257.3050,257.3400,257.2800,257.2854,28920
="2019-11-04",14.42.00,257.2800,257.3400,257.2800,257.3400,43429
="2019-11-04",14.43.00,257.3200,257.3400,257.2400,257.3000,35574
="2019-11-04",14.44.00,257.3000,257.3400,257.2500,257.2858,42456
="2019-11-04",14.45.00,257.2900,257.3700,257.2600,257.3100,27211
="2019-11-04",14.46.00,257.3100,257.3400,257.2893,257.3100,30229
="2019-11-04",14.47.00,257.3200,257.4000,257.3200,257.3827,39778
="2019-11-04",14.48.00,257.3900,257.4100,257.3400,257.3900,64052
="2019-11-04",14.49.00,257.4100,257.5000,257.3900,257.4500,89362
="2019-11-04",14.50.00,257.4600,257.6700,257.4500,257.6658,140380
="2019-11-04",14.51.00,257.6650,257.7900,257.6600,257.6900,148122
="2019-11-04",14.52.00,257.6700,257.7900,257.6700,257.7799,74674
="2019-11-04",14.53.00,257.7900,257.8450,257.6200,257.6600,129635
="2019-11-04",14.54.00,257.6601,257.6700,257.4700,257.5500,103210
="2019-11-04",14.55.00,257.5800,257.6700,257.3227,257.3800,120095
="2019-11-04",14.56.00,257.3700,257.4600,257.3500,257.3622,103614
="2019-11-04",14.57.00,257.3700,257.4100,257.2100,257.3801,161269
="2019-11-04",14.58.00,257.3900,257.5250,257.3200,257.4900,115996
="2019-11-04",14.59.00,257.5000,257.5900,257.4400,257.4800,264261
="2019-11-05",08.30.00,256.7100,256.7100,256.7100,256.7100,825585
="2019-11-05",08.31.00,256.7200,256.8900,256.5500,256.6310,108739
="2019-11-05",08.32.00,256.6600,256.8500,256.5800,256.6150,104255
="2019-11-05",08.33.00,256.3900,256.5580,256.3900,256.5580,147351
="2019-11-05",08.34.00,256.5600,256.7993,256.5600,256.7993,96598
="2019-11-05",08.35.00,256.8000,256.9300,256.8000,256.9300,112602
="2019-11-05",08.36.00,256.9040,256.9040,256.6200,256.6200,109390
="2019-11-05",08.37.00,256.6780,256.6780,256.4100,256.4100,130758
="2019-11-05",08.38.00,256.4400,256.5900,256.4400,256.5801,79827
="2019-11-05",08.39.00,256.5501,256.7100,256.5501,256.7100,56046
="2019-11-05",08.40.00,256.6850,256.8820,256.6798,256.8820,82393
="2019-11-05",08.41.00,256.8500,256.9300,256.8500,256.9300,91082
="2019-11-05",08.42.00,256.9202,257.1299,256.9202,257.1299,104036
="2019-11-05",08.43.00,257.1154,257.1400,257.0900,257.0900,76381
="2019-11-05",08.44.00,257.0601,257.0601,256.9500,256.9500,76091
="2019-11-05",08.45.00,256.9200,256.9200,256.8500,256.8500,75074
="2019-11-05",08.46.00,256.8400,256.8707,256.8400,256.8707,55718
="2019-11-05",08.47.00,256.9130,257.0400,256.9130,257.0400,66674
="2019-11-05",08.48.00,257.1560,257.1900,257.1560,257.1900,89520
="2019-11-05",08.49.00,257.2100,257.2900,257.2100,257.2900,69348
="2019-11-05",08.50.00,257.4400,257.6100,257.4400,257.6100,176609
="2019-11-05",08.51.00,257.6250,257.6250,257.3301,257.3301,87830
="2019-11-05",08.52.00,257.3600,257.4099,257.2300,257.2300,70182
="2019-11-05",08.53.00,257.1726,257.3086,257.1726,257.2814,61482
="2019-11-05",08.54.00,257.2966,257.3400,257.2966,257.3300,54856
="2019-11-05",08.55.00,257.2307,257.4300,257.2307,257.4300,66788
="2019-11-05",08.56.00,257.4554,257.4554,257.4135,257.4135,70000
="2019-11-05",08.57.00,257.4200,257.4592,257.4200,257.4592,43482
="2019-11-05",08.58.00,257.4800,257.5000,257.3800,257.4100,43568
="2019-11-05",08.59.00,257.4300,257.5000,257.1700,257.3200,93221
="2019-11-05",09.00.00,257.3200,257.7200,257.3200,257.6700,130233
="2019-11-05",09.01.00,257.6900,257.9500,257.6400,257.9301,131672
="2019-11-05",09.02.00,257.9399,257.9399,257.6700,257.7200,93105
="2019-11-05",09.03.00,257.7300,257.7870,257.5100,257.5200,53614
